time,target_1,target_2,target_3,target_4,target_5,target_6,noise_signal_1,noise_signal_2,noise_signal_3,noise_signal_4,noise_signal_5,noise_signal_6,robot_actual_1,robot_actual_2,robot_actual_3,robot_actual_4,robot_actual_5,robot_actual_6
22.551812171936035,-0.25625206433504577,0.13359152325688092,-0.987286058434826,1.5914194071136316,-0.05489423356957602,0.0,-0.2789875050606351,0.12776932366247637,-0.9775287109964672,1.5795870811234216,-0.05489423356957602,0.0,-13.274725274725276,13.406593406593407,-63.56043956043956,97.71428571428571,-3.032967032967033,0.5329780146568954
22.56888723373413,-0.2572906879101323,0.12337757570136434,-0.9731599556918908,1.5876698667994114,-0.055385637788578634,0.0,-0.24483595277371625,0.16072781476075026,-0.9940070497457993,1.553092444590453,-0.055385637788578634,0.0,-13.45054945054945,12.615384615384615,-63.032967032967036,97.01098901098901,-3.032967032967033,0.5329780146568954
22.585973739624023,-0.25830913645307263,0.1128105332934547,-0.9584647472840243,1.5835713650731242,-0.05586519126901831,0.0,-0.24931107431364133,0.09447369582857362,-0.9244968817406736,1.560161368721429,-0.05586519126901831,0.0,-13.714285714285714,11.736263736263735,-62.065934065934066,96.65934065934066,-3.032967032967033,0.5329780146568954
22.60270929336548,-0.25928830322795215,0.10193522756681433,-0.9432044967463519,1.5790465331474133,-0.056322329713099646,0.0,-0.25623797848698415,0.07947109403689151,-0.8952179303948521,1.5813951657593146,-0.056322329713099646,0.0,-13.978021978021978,10.945054945054945,-60.92307692307692,96.48351648351648,-3.032967032967033,0.5329780146568954
22.61980390548706,-0.260248740122569,0.09247288569754725,-0.9304937091936748,1.5757574783208659,-0.05673763646507712,0.0,-0.23031720164220787,0.07280954286698255,-0.8982384309472161,1.5856960647768936,-0.05673763646507712,0.0,-13.978021978021978,10.32967032967033,-59.78021978021978,96.21978021978022,-3.032967032967033,0.5329780146568954
22.63690495491028,-0.2612019969563263,0.0826725501719145,-0.917336212953016,1.5723482862765836,-0.057148554429573124,0.0,-0.237497039912028,0.13342154754981586,-0.9650601921143176,1.613021079588372,-0.057148554429573124,0.0,-13.978021978021978,9.714285714285714,-58.54945054945055,95.78021978021978,-3.032967032967033,0.5329780146568954
22.653831243515015,-0.2621264542808691,0.07261971118897272,-0.9037657945487971,1.5686833518957464,-0.057545170841654864,0.0,-0.2615096408858434,0.04059201597513191,-0.9448044081229645,1.5756279324103775,-0.057545170841654864,0.0,-13.89010989010989,9.010989010989011,-57.23076923076923,95.51648351648352,-3.032967032967033,0.5329780146568954
22.670965433120728,-0.2630366871498294,0.06227487820794281,-0.8897807074057179,1.5647865033319446,-0.057933788458690745,0.0,-0.2554147992015533,0.10602925296171722,-0.8780200596702582,1.581109428304625,-0.057933788458690745,0.0,-13.714285714285714,8.571428571428571,-56.0,95.6043956043956,-3.032967032967033,0.5329780146568954
22.6880943775177,-0.26392434015505456,0.051658505702730256,-0.8753840675271646,1.560621103075992,-0.05830967435832831,0.0,-0.3036493879344506,0.038473977530813455,-0.8519664965670591,1.5188834892734733,-0.05830967435832831,0.0,-13.274725274725276,8.043956043956044,-55.120879120879124,95.95604395604396,-3.032967032967033,0.5329780146568954
22.705207347869873,-0.26478749621888176,0.04077336625330404,-0.8605768682322222,1.5561721619212292,-0.058671029130511324,0.0,-0.2364880691209117,0.07288142166508908,-0.815907776184121,1.5503956657989522,-0.058671029130511324,0.0,-13.098901098901099,7.516483516483516,-54.59340659340659,96.3956043956044,-3.120879120879121,0.5329780146568954
22.722009658813477,-0.26561341406311556,0.02966105710884455,-0.8453698629971781,1.5513827087046705,-0.05901089935274463,0.0,-0.2990561693319932,-0.001991093142658877,-0.8366188627207353,1.5581055885355959,-0.05901089935274463,0.0,-13.098901098901099,6.989010989010989,-54.065934065934066,96.48351648351648,-3.2967032967032965,0.5329780146568954
22.738934755325317,-0.2664053768711825,0.02009812061807116,-0.8328414341501139,1.547884113883743,-0.059305591243688845,0.0,-0.23413563182585279,-0.004001195661149367,-0.8489740600663928,1.5476069534768377,-0.059305591243688845,0.0,-13.186813186813186,6.461538461538462,-53.362637362637365,96.3076923076923,-3.4725274725274726,0.5329780146568954
22.755910634994507,-0.2671884549619334,0.010243235595737898,-0.8199739371644896,1.5443465284030424,-0.05959427479631681,0.0,-0.2510451081414495,-0.02661609751315132,-0.8721683964850665,1.5685449512776786,-0.05959427479631681,0.0,-13.45054945054945,5.846153846153846,-52.30769230769231,95.78021978021978,-3.4725274725274726,0.5329780146568954
22.772640705108643,-0.2679398817898721,0.00020427538729684593,-0.8068147924720673,1.5406163217116284,-0.0598675637313892,0.0,-0.29521663935761655,-0.047505866353173234,-0.8189513244592864,1.5605821238992774,-0.0598675637313892,0.0,-13.89010989010989,5.230769230769231,-51.16483516483517,95.16483516483517,-3.5604395604395602,0.5329780146568954
22.789563417434692,-0.268672403175275,-0.010055943428793145,-0.7933691244020207,1.5367198283681869,-0.06013054573838091,0.0,-0.23294353004265594,-0.02150948829959851,-0.7714512568267466,1.536707612202553,-0.06013054573838091,0.0,-14.505494505494505,4.527472527472527,-50.37362637362637,94.72527472527473,-3.5604395604395602,0.5329780146568954
22.80671191215515,-0.269388155962123,-0.02055030929514813,-0.7796364982904863,1.5326657005195061,-0.060383468944949115,0.0,-0.280776579486387,-0.027061875075941755,-0.6929452894473913,1.5396790798003037,-0.060383468944949115,0.0,-14.593406593406593,3.6483516483516483,-49.84615384615385,94.63736263736264,-3.4725274725274726,0.5329780146568954
22.82359552383423,-0.27007001040388207,-0.031211413275354302,-0.765634040017435,1.5283745871722278,-0.06061824775030616,0.0,-0.22088288811079176,-0.0660513418855497,-0.8359639695885653,1.5830712740313073,-0.06061824775030616,0.0,-14.593406593406593,2.857142857142857,-49.31868131868132,94.63736263736264,-3.4725274725274726,0.5329780146568954
22.840508222579956,-0.27072533385005704,-0.04206686319161135,-0.7513618589671112,1.5238730646343257,-0.06083721813186955,0.0,-0.3287472378397685,0.0027266650841707846,-0.6989960337835711,1.5048290575021286,-0.06083721813186955,0.0,-14.593406593406593,2.1538461538461537,-48.79120879120879,94.54945054945055,-3.4725274725274726,0.5329780146568954
22.857412338256836,-0.27135372695046484,-0.05311664520088671,-0.7368225227757448,1.519160350178975,-0.06103935596981339,0.0,-0.33067070613421967,0.006078441251548813,-0.7585381269367266,1.5538878264527247,-0.06103935596981339,0.0,-14.593406593406593,1.4505494505494505,-48.08791208791209,94.28571428571429,-3.4725274725274726,0.5329780146568954
22.87449598312378,-0.27196033512532347,-0.06438838485993562,-0.7220128682046305,1.5142664682489182,-0.06122603781743984,0.0,-0.31303971977144285,-0.07258858028718523,-0.7358462079973523,1.5067000881838792,-0.06122603781743984,0.0,-13.978021978021978,0.5714285714285714,-47.20879120879121,93.84615384615384,-3.4725274725274726,0.5329780146568954
22.891435384750366,-0.2725359240279048,-0.07583969601810275,-0.706945228668005,1.509145495408394,-0.06139255732009736,0.0,-0.29231379752614617,-0.052408136546686454,-0.6434001196262555,1.449112509368415,-0.06139255732009736,0.0,-13.802197802197803,-0.04395604395604396,-46.417582417582416,93.4065934065934,-3.5604395604395602,0.5329780146568954
22.908273935317993,-0.27306973429536285,-0.08560963868712931,-0.6946479692674591,1.5053817619447836,-0.061520690460379224,0.0,-0.2682252805714831,-0.08166564521739325,-0.7426739230325613,1.480495339831624,-0.061520690460379224,0.0,-13.89010989010989,-0.3956043956043956,-45.62637362637363,93.05494505494505,-3.6483516483516483,0.5329780146568954
22.92519736289978,-0.2735882584658328,-0.09563565917810943,-0.6821000628566788,1.5016572092554785,-0.06163835573750192,0.0,-0.2435794053806307,-0.06454716923458288,-0.663353338947447,1.4922221125271675,-0.06163835573750192,0.0,-14.153846153846153,-0.7472527472527473,-45.0989010989011,92.52747252747253,-3.6483516483516483,0.5329780146568954
22.94224214553833,-0.2740832112716019,-0.10585254877099903,-0.6693484074428885,1.4978693649715296,-0.06174312565237315,0.0,-0.2738567148422686,-0.09721756989529873,-0.718788299659744,1.478695144995543,-0.06174312565237315,0.0,-14.593406593406593,-1.098901098901099,-44.57142857142857,91.73626373626374,-3.6483516483516483,0.5329780146568954
22.959301710128784,-0.2745499960802774,-0.11622510592102432,-0.6564154520661672,1.4939681661070847,-0.06183313815245872,0.0,-0.28347563803138864,-0.12091448703156009,-0.6639856694196655,1.4943092811629521,-0.06183313815245872,0.0,-14.945054945054945,-1.6263736263736264,-44.043956043956044,90.94505494505495,-3.6483516483516483,0.5329780146568954
22.976067304611206,-0.27498116773681863,-0.12669743307995204,-0.6433219248100129,1.4898890465324655,-0.06190509422811323,0.0,-0.23882454641725215,-0.1137120069730605,-0.6671734146143549,1.489077091554632,-0.06190509422811323,0.0,-15.12087912087912,-1.978021978021978,-43.51648351648352,90.5934065934066,-3.6483516483516483,0.5329780146568954
22.992995738983154,-0.2753849174340437,-0.13732010486686147,-0.6300646573250143,1.485685705827634,-0.061961476362639635,0.0,-0.2293291092146333,-0.10204389006938434,-0.6330581152022009,1.477063972089212,-0.061961476362639635,0.0,-15.12087912087912,-2.32967032967033,-42.9010989010989,90.50549450549451,-3.4725274725274726,0.5329780146568954
23.009731769561768,-0.27575553825493904,-0.14805262749242198,-0.6166546812383459,1.4813173587214585,-0.06199948943555025,0.0,-0.3192400901537591,-0.15655021608357086,-0.5646136458866834,1.459120866412625,-0.06199948943555025,0.0,-15.12087912087912,-2.769230769230769,-42.285714285714285,90.5934065934066,-3.4725274725274726,0.5329780146568954
23.02682638168335,-0.27610126788197376,-0.15896511730511684,-0.6030821332731409,1.4768609336355074,-0.062021599932294204,0.0,-0.23960627575479732,-0.1345426314021678,-0.5840811804806314,1.4196072939552635,-0.062021599932294204,0.0,-14.76923076923077,-3.208791208791209,-41.494505494505496,90.5934065934066,-3.4725274725274726,0.5329780146568954
23.043755054473877,-0.2764141046281343,-0.16999694177968927,-0.5893609562480541,1.4722556317124431,-0.06202427240529615,0.0,-0.2925633814400819,-0.15089579457082222,-0.5332926215514697,1.4658428292399468,-0.06202427240529615,0.0,-14.153846153846153,-3.7362637362637363,-40.43956043956044,90.24175824175825,-3.4725274725274726,0.5329780146568954
23.060625553131104,-0.27669440778338694,-0.18114724800781984,-0.5754979090284632,1.467502533737193,-0.06200709334287039,0.0,-0.2383453675171462,-0.14735727114404895,-0.6100127843335612,1.4793060864065057,-0.06200709334287039,0.0,-13.45054945054945,-4.351648351648351,-39.032967032967036,89.62637362637362,-3.4725274725274726,0.5329780146568954
23.077709197998047,-0.2769452522368321,-0.19245506491760012,-0.5614895956952629,1.4626465092962344,-0.061970621418558657,0.0,-0.2999081180526469,-0.19350411797457417,-0.5945271701335595,1.4881723894601993,-0.061970621418558657,0.0,-13.098901098901099,-4.967032967032967,-37.62637362637363,88.74725274725274,-3.4725274725274726,0.5329780146568954
23.094630002975464,-0.2771621584657695,-0.20387232668694497,-0.5473492370348066,1.4576415122668,-0.061912735999471676,0.0,-0.30685682012772486,-0.21591053407466795,-0.49210406577637245,1.384834523121426,-0.061912735999471676,0.0,-13.098901098901099,-5.582417582417582,-36.21978021978022,87.95604395604396,-3.6483516483516483,0.5329780146568954
23.111409902572632,-0.27734181834728167,-0.2135716535634637,-0.5358946222880715,1.4539834823497442,-0.06183836723373181,0.0,-0.326078917538974,-0.2046490117144329,-0.558878599610226,1.4560376488299127,-0.06183836723373181,0.0,-13.186813186813186,-6.1098901098901095,-34.989010989010985,87.42857142857143,-3.6483516483516483,0.5329780146568954
23.12833547592163,-0.27749694222390997,-0.2253535877812402,-0.5214224443787963,1.4489334725015477,-0.06174123337171232,0.0,-0.2918968798237592,-0.2156485692254783,-0.5073510151427112,1.4076947873299201,-0.06174123337171232,0.0,-13.538461538461538,-6.637362637362638,-33.934065934065934,87.25274725274726,-3.6483516483516483,0.5329780146568954
23.14524221420288,-0.2776136543119893,-0.2352996846933252,-0.5097506547662835,1.44516100571139,-0.06163153708472419,0.0,-0.275137388261864,-0.18862298987593867,-0.5333022609311941,1.4308876186537813,-0.06163153708472419,0.0,-14.241758241758241,-7.164835164835165,-32.879120879120876,87.16483516483517,-3.6483516483516483,0.5329780146568954
23.16229820251465,-0.27770034844552105,-0.24734846909944405,-0.4950381212897717,1.4399350128381183,-0.061492983298163634,0.0,-0.2589039688127012,-0.28627624650916217,-0.5412250811098628,1.424242470123796,-0.061492983298163634,0.0,-15.208791208791208,-7.78021978021978,-32.08791208791209,87.16483516483517,-3.6483516483516483,0.5329780146568954
23.179462671279907,-0.2777507512296531,-0.2575291954996823,-0.48318361553451505,1.4360314015707691,-0.06134591677751724,0.0,-0.2399103977341053,-0.23089956401823658,-0.4950211458312899,1.3816337527983173,-0.06134591677751724,0.0,-15.736263736263735,-8.219780219780219,-31.560439560439562,87.16483516483517,-3.5604395604395602,0.5329780146568954
23.196385860443115,-0.27776728695381897,-0.2678731830292599,-0.47118520255208407,1.4321719349318578,-0.06118017373002003,0.0,-0.27451368267090503,-0.28331011917416044,-0.4307943009932118,1.4511252798059235,-0.06118017373002003,0.0,-15.824175824175825,-8.571428571428571,-31.560439560439562,87.16483516483517,-3.4725274725274726,0.5329780146568954
23.21331286430359,-0.2777485057838425,-0.2783313529028831,-0.4590902988514807,1.4282793999222236,-0.060996087442251185,0.0,-0.2700537100627681,-0.27436697202345306,-0.45356266399784184,1.4561465660222832,-0.060996087442251185,0.0,-15.648351648351648,-9.098901098901099,-31.560439560439562,86.81318681318682,-3.4725274725274726,0.5329780146568954
23.23048186302185,-0.2776930998331109,-0.28891931620946726,-0.44691131630147873,1.4243629549342387,-0.0607931762554545,0.0,-0.24179184318546348,-0.27503357384625143,-0.47235563948048115,1.4705265821957487,-0.0607931762554545,0.0,-15.208791208791208,-9.714285714285714,-31.560439560439562,86.28571428571429,-3.4725274725274726,0.5329780146568954
23.24740171432495,-0.27760150360687813,-0.2995670313402415,-0.4346676108925758,1.4203507260731887,-0.060571617904525,0.0,-0.30432295640618784,-0.3858117714702512,-0.45836734192828277,1.436728600529791,-0.060571617904525,0.0,-14.593406593406593,-10.505494505494505,-31.560439560439562,85.84615384615384,-3.4725274725274726,0.5329780146568954
23.264496088027954,-0.27747217930868956,-0.31031419556555084,-0.4223590852318828,1.4162847269485044,-0.06033046556469916,0.0,-0.3037474698388014,-0.3457088887521476,-0.3531560280066923,1.3868739738856544,-0.06033046556469916,0.0,-13.978021978021978,-11.384615384615385,-31.296703296703296,85.67032967032966,-3.4725274725274726,0.5329780146568954
23.281418800354004,-0.2773062283991762,-0.3211198106886007,-0.409996116157353,1.412126968254727,-0.060069937002271166,0.0,-0.2668854135711257,-0.3161182836056278,-0.38421078611658127,1.4122615384499921,-0.060069937002271166,0.0,-13.538461538461538,-12.43956043956044,-30.417582417582416,85.84615384615384,-3.5604395604395602,0.5329780146568954
23.298343420028687,-0.27710284382424294,-0.33199568763856757,-0.39758166504719666,1.407892889850465,-0.05978941622750985,0.0,-0.2610456514692402,-0.28875260486692533,-0.43710465707833634,1.4563363628002455,-0.05978941622750985,0.0,-13.626373626373626,-13.494505494505495,-29.274725274725274,86.28571428571429,-3.6483516483516483,0.5329780146568954
23.315269231796265,-0.2768614517955419,-0.3429437555645859,-0.385118819168787,1.4035889334925067,-0.059488423671640527,0.0,-0.29147959082570046,-0.3495448225931273,-0.4377565855267884,1.4499532826510766,-0.059488423671640527,0.0,-13.89010989010989,-14.637362637362637,-27.956043956043956,86.37362637362638,-3.6483516483516483,0.5329780146568954
23.33231472969055,-0.27657998752064417,-0.35398111052529413,-0.37260792135667054,1.3992369899905028,-0.059165963142444745,0.0,-0.27653757240121535,-0.3495839371136946,-0.42884556734347523,1.480509555577282,-0.059165963142444745,0.0,-14.241758241758241,-15.604395604395604,-26.725274725274726,86.37362637362638,-3.6483516483516483,0.5329780146568954
23.349478721618652,-0.27625693799753503,-0.3651116858634149,-0.36005107273348147,1.3948457458217087,-0.05882132765651205,0.0,-0.22806716322806447,-0.3269902473066736,-0.37039169262079297,1.3563285593473258,-0.05882132765651205,0.0,-14.76923076923077,-16.483516483516482,-25.494505494505493,86.46153846153847,-3.6483516483516483,0.5329780146568954
23.366650819778442,-0.2758927743951718,-0.37631874636889423,-0.3474544866326484,1.3904027735445703,-0.05845459446574882,0.0,-0.2615480393254568,-0.37989861816171316,-0.3243808041471938,1.426436832604844,-0.05845459446574882,0.0,-14.857142857142858,-17.01098901098901,-24.703296703296704,86.9010989010989,-3.5604395604395602,0.5329780146568954
23.38373064994812,-0.27548910331233023,-0.3875802529162292,-0.33482630705579897,1.3858901812766464,-0.058066248669981765,0.0,-0.26716356439540623,-0.3976987869276152,-0.3221569077402587,1.3812160811647567,-0.058066248669981765,0.0,-14.76923076923077,-17.274725274725274,-24.263736263736263,87.6043956043956,-3.4725274725274726,0.5329780146568954
23.400919914245605,-0.2750424137548676,-0.3989183558220233,-0.3221675430671446,1.3813346920842842,-0.05765489585726869,0.0,-0.30409720491051623,-0.40420608832256405,-0.34191327909897723,1.3928058554446714,-0.05765489585726869,0.0,-14.505494505494505,-17.45054945054945,-23.736263736263737,88.13186813186813,-3.4725274725274726,0.5329780146568954
23.417652368545532,-0.2745840091273786,-0.4084924236336741,-0.31199385180358413,1.3780062867678702,-0.05727504864242731,0.0,-0.22394262281993885,-0.40953490506817863,-0.3042720698304028,1.3684366388445803,-0.05727504864242731,0.0,-14.153846153846153,-17.714285714285715,-22.945054945054945,88.3076923076923,-3.4725274725274726,0.5329780146568954
23.43462371826172,-0.27404677872266003,-0.42006828804454854,-0.29919198719469603,1.3735286793683001,-0.056817116440906305,0.0,-0.2572822048613192,-0.41602530657970105,-0.3091384500590347,1.379827698531185,-0.056817116440906305,0.0,-13.802197802197803,-18.24175824175824,-21.978021978021978,88.04395604395604,-3.4725274725274726,0.5329780146568954
23.45140242576599,-0.27350599143814686,-0.4297844681904353,-0.2889561568151176,1.3701862439693764,-0.056399150411445546,0.0,-0.27531507051894405,-0.41825997391430664,-0.3068066087245121,1.3517669425889283,-0.056399150411445546,0.0,-13.538461538461538,-18.857142857142858,-20.923076923076923,87.42857142857143,-3.4725274725274726,0.5329780146568954
23.468236446380615,-0.2728850956370355,-0.4414687152292431,-0.27611122752249684,1.3656279132767934,-0.05589864037580684,0.0,-0.2868884636715204,-0.40228152960662544,-0.24627074297889479,1.3640426344812913,-0.05589864037580684,0.0,-13.45054945054945,-19.560439560439562,-19.956043956043956,86.54945054945055,-3.5604395604395602,0.5329780146568954
23.485100507736206,-0.2722613927276758,-0.45128581523157035,-0.2658517468361008,1.3622270415159003,-0.0554426932285413,0.0,-0.30409405605963746,-0.4755291424992101,-0.2322038140574743,1.323039631658019,-0.0554426932285413,0.0,-13.45054945054945,-20.087912087912088,-19.34065934065934,85.49450549450549,-3.5604395604395602,0.5329780146568954
23.50186777114868,-0.2715841988802604,-0.4612498057041541,-0.2555110921902251,1.3589451748249741,-0.05496387846493054,0.0,-0.3118197261675119,-0.48981084722507084,-0.2080950889088528,1.3908808837432112,-0.05496387846493054,0.0,-13.538461538461538,-20.35164835164835,-19.164835164835164,84.61538461538461,-3.6483516483516483,0.5329780146568954
23.518733739852905,-0.2708254594712147,-0.47313877502567697,-0.24260763942266675,1.35434980159,-0.05439613595313681,0.0,-0.30779455189792787,-0.4447559267505052,-0.23941830297552558,1.396142516228348,-0.05439613595313681,0.0,-14.065934065934066,-20.615384615384617,-18.9010989010989,83.73626373626374,-3.6483516483516483,0.5329780146568954
23.535747051239014,-0.27006975988843374,-0.4831138760852863,-0.23232525656546027,1.3509001386864639,-0.05388197458849851,0.0,-0.3001784724329649,-0.5049799942105131,-0.2365906938987034,1.3392323974500961,-0.05388197458849851,0.0,-14.76923076923077,-21.142857142857142,-18.197802197802197,82.85714285714286,-3.6483516483516483,0.5329780146568954
23.552493572235107,-0.2692617376737609,-0.4932035945317781,-0.22197560729532745,1.3475437839139417,-0.05334541305949348,0.0,-0.2243657555764647,-0.48260435048342265,-0.21561858127800762,1.36150496539713,-0.05334541305949348,0.0,-15.296703296703297,-21.934065934065934,-17.23076923076923,82.24175824175825,-3.6483516483516483,0.5329780146568954
23.569401741027832,-0.26840080996803883,-0.50338551316791,-0.2116012751024139,1.3442339144865982,-0.05278716207114952,0.0,-0.24550593396691023,-0.4840539220213025,-0.2069912256443126,1.3297057128673804,-0.05278716207114952,0.0,-15.384615384615385,-22.813186813186814,-16.263736263736263,81.89010989010988,-3.4725274725274726,0.5329780146568954
23.586167573928833,-0.2674975460479939,-0.5136027017737521,-0.2012237096030724,1.340908598643127,-0.05221080398518812,0.0,-0.24157565403174322,-0.5588548872244997,-0.21288343210305252,1.320349659505229,-0.05221080398518812,0.0,-15.384615384615385,-23.604395604395606,-15.472527472527473,81.97802197802197,-3.4725274725274726,0.5329780146568954
23.603094577789307,-0.26654320375756857,-0.5238753976969014,-0.19084828944717866,1.3375868056611324,-0.051613803559348116,0.0,-0.2447990549182137,-0.5235508332143661,-0.20272709904189262,1.3184481203556595,-0.051613803559348116,0.0,-15.296703296703297,-24.307692307692307,-14.68131868131868,82.24175824175825,-3.4725274725274726,0.5329780146568954
23.620172023773193,-0.2655343937635648,-0.5342079562121007,-0.18047759650505701,1.334275054328068,-0.05099521614550289,0.0,-0.2558742779674896,-0.5546308026942866,-0.1400451522602993,1.3210698777401602,-0.05099521614550289,0.0,-14.857142857142858,-24.923076923076923,-13.978021978021978,82.41758241758242,-3.4725274725274726,0.5329780146568954
23.637268781661987,-0.26447476759564914,-0.5445820082532957,-0.17011617052452155,1.33095820846288,-0.050356237255793475,0.0,-0.25029374089315315,-0.5136565786263239,-0.21238121551845832,1.3457679248203123,-0.050356237255793475,0.0,-14.153846153846153,-25.53846153846154,-13.362637362637363,82.32967032967034,-3.4725274725274726,0.5329780146568954
23.65436029434204,-0.2633661406387072,-0.5549860295163062,-0.15976829801110273,1.3276276818248336,-0.049697506268416174,0.0,-0.24819426594180638,-0.5547862591816234,-0.13890613033234958,1.3346070704625943,-0.049697506268416174,0.0,-13.538461538461538,-26.24175824175824,-12.835164835164836,81.89010989010988,-3.4725274725274726,0.5329780146568954
23.671176195144653,-0.26222192746670997,-0.5653754959808641,-0.1494417642538985,1.32424314232414,-0.049023125480263954,0.0,-0.2576460831300516,-0.5649364540072545,-0.19262399261144839,1.3296214101706094,-0.049023125480263954,0.0,-13.538461538461538,-27.12087912087912,-12.131868131868131,81.27472527472527,-3.5604395604395602,0.5329780146568954
23.688286304473877,-0.2610187634634919,-0.575814262005864,-0.1391335103594006,1.3208691609205376,-0.048326214441317135,0.0,-0.2240470264196574,-0.6005051453928544,-0.1312527363287947,1.3257519069513315,-0.048326214441317135,0.0,-13.538461538461538,-28.0,-11.428571428571429,80.83516483516483,-3.5604395604395602,0.5329780146568954
23.70520853996277,-0.2597727167141781,-0.5862556651995597,-0.12884871652694085,1.317464895976054,-0.047611648550310186,0.0,-0.26577844223664515,-0.5750215433248389,-0.09957981751771722,1.3214136809402146,-0.047611648550310186,0.0,-13.362637362637363,-28.791208791208792,-10.813186813186814,80.74725274725274,-3.5604395604395602,0.5329780146568954
23.72223401069641,-0.25847370676761144,-0.5967228296649392,-0.11858827010365883,1.3140555450687939,-0.04687658939798542,0.0,-0.23539159798302306,-0.6016512955629545,-0.12605193967674402,1.3766847409163818,-0.04687658939798542,0.0,-13.362637362637363,-29.67032967032967,-10.10989010989011,80.83516483516483,-3.5604395604395602,0.5329780146568954
23.73939609527588,-0.25711581207810186,-0.6072278954940308,-0.10835255209893811,1.3106564747476048,-0.04611945795405227,0.0,-0.26621822527425365,-0.6055884014551735,-0.1659799967638042,1.273108200584508,-0.04611945795405227,0.0,-13.626373626373626,-30.54945054945055,-9.31868131868132,80.74725274725274,-3.5604395604395602,0.5329780146568954
23.75656247138977,-0.2557037612080856,-0.6177553273358223,-0.0981445578263305,1.3072562700497083,-0.04534182654665997,0.0,-0.2606610255314735,-0.6210413452949649,-0.1547485214671086,1.2956960207123116,-0.04534182654665997,0.0,-13.626373626373626,-31.34065934065934,-8.43956043956044,80.57142857142857,-3.4725274725274726,0.5329780146568954
23.773632287979126,-0.2543182711949015,-0.6266672654722232,-0.08999884782874235,1.3048657033172568,-0.044655015459172276,0.0,-0.24181146515339813,-0.6521287766699245,-0.13600172640248026,1.3072591136986302,-0.044655015459172276,0.0,-13.626373626373626,-31.956043956043956,-7.648351648351649,80.65934065934066,-3.4725274725274726,0.5329780146568954
23.790805339813232,-0.25275222251962,-0.6374132950219724,-0.07975122932769003,1.3016879349127768,-0.04382278680277623,0.0,-0.2944199629190416,-0.6226784518583515,-0.05250779751623326,1.3428499134924798,-0.04382278680277623,0.0,-13.714285714285714,-32.395604395604394,-7.2967032967032965,80.65934065934066,-3.4725274725274726,0.5329780146568954
23.80799126625061,-0.2511650524645353,-0.6480590511070917,-0.06959859536368834,1.2983668802628017,-0.0429812096729453,0.0,-0.2779161209286658,-0.6383489279505786,-0.06021794638037333,1.3121200480989645,-0.0429812096729453,0.0,-13.714285714285714,-33.010989010989015,-7.2967032967032965,80.3956043956044,-3.4725274725274726,0.5329780146568954
23.82472538948059,-0.24964606996747882,-0.6569803302906686,-0.061524901610428194,1.2959459413977448,-0.042248830085719,0.0,-0.2790352334855955,-0.6570577860323844,-0.04011088548509102,1.260945255573711,-0.042248830085719,0.0,-13.538461538461538,-33.62637362637363,-7.2967032967032965,79.86813186813187,-3.4725274725274726,0.5329780146568954
23.84150743484497,-0.24794812121073947,-0.6676842604695099,-0.05138412325816997,1.292692828240811,-0.041366843324527086,0.0,-0.2607664183656399,-0.6638520824437539,-0.09419706320604218,1.2593672998548788,-0.041366843324527086,0.0,-13.45054945054945,-34.15384615384615,-7.208791208791209,79.78021978021978,-3.5604395604395602,0.5329780146568954
23.858274936676025,-0.24632706927783937,-0.6766356604017405,-0.04335341784697381,1.2902925248542125,-0.04060144465985332,0.0,-0.24397958632522582,-0.6744565866152074,-0.03195337286827264,1.3004736395321137,-0.04060144465985332,0.0,-13.538461538461538,-34.59340659340659,-7.1208791208791204,79.78021978021978,-3.5604395604395602,0.5329780146568954
23.87505269050598,-0.2445201105729256,-0.6873549110700803,-0.033282146214578395,1.287047455519836,-0.03968123197151634,0.0,-0.22722415069326612,-0.7419415111621703,-0.011177099068487004,1.290504411348185,-0.03968123197151634,0.0,-13.626373626373626,-35.20879120879121,-6.769230769230769,79.34065934065934,-3.5604395604395602,0.5329780146568954
23.89211416244507,-0.24277804387525898,-0.6963471527312248,-0.025313485023162545,1.284676812501136,-0.03887905979945689,0.0,-0.23976262020566452,-0.7356550799600854,0.0355032511209736,1.3411350995163067,-0.03887905979945689,0.0,-13.802197802197803,-36.0,-6.241758241758242,78.63736263736264,-3.5604395604395602,0.5329780146568954
23.90903878211975,-0.2409414897320044,-0.7054583472701791,-0.017310825035397905,1.2824570042381802,-0.038049276526273594,0.0,-0.27361468293271013,-0.6898878573188644,0.03213101283183434,1.2872659541436875,-0.038049276526273594,0.0,-13.538461538461538,-36.879120879120876,-5.362637362637362,78.02197802197803,-3.5604395604395602,0.5329780146568954
23.92598032951355,-0.2389310870664558,-0.7162776751519221,-0.007329330983044582,1.279324733033333,-0.03706184591158394,0.0,-0.2361358674373575,-0.7467167797969978,0.021966653620928513,1.25049297381358,-0.03706184591158394,0.0,-13.098901098901099,-37.75824175824176,-4.3076923076923075,77.84615384615384,-3.4725274725274726,0.5329780146568954
23.943015098571777,-0.23702357394795062,-0.7252926935009603,0.0005454899026997046,1.276980521827154,-0.03620985223177431,0.0,-0.24975043233781086,-0.7566545764536554,0.034523857277821764,1.2686790207994811,-0.03620985223177431,0.0,-12.923076923076923,-38.989010989010985,-2.901098901098901,77.93406593406593,-3.4725274725274726,0.5329780146568954
